EXP:6100
('d', 1.133722, 1652027226041295896)
('g', 0.465583, 1652027226041763169)
('g', 1.163985, 1652027226042928749)
('g', 0.392718, 1652027226043322767)
('i', 0.268325, 1652027226043592797)
('g', 0.317201, 1652027226043911523)
('d', 0.707519, 1652027226044620363)
('g', 0.440513, 1652027226045062067)
('d', 0.392737, 1652027226045456295)
('d', 0.337463, 1652027226045795117)
('g', 0.269882, 1652027226046066415)
('g', 0.318723, 1652027226046386401)
('g', 0.355401, 1652027226046744844)
('g', 0.870456, 1652027226047616969)
('g', 0.399496, 1652027226048017940)
('i', 0.304136, 1652027226048323526)
('g', 0.253553, 1652027226048578262)
('g', 0.323543, 1652027226048903045)
('d', 0.423111, 1652027226049327490)
('g', 0.348133, 1652027226049676767)
('g', 0.304064, 1652027226049982083)
('d', 0.601626, 1652027226050585039)
('i', 0.345383, 1652027226050932095)
('g', 0.420109, 1652027226051353315)
('g', 0.36753, 1652027226051722145)
('i', 0.482347, 1652027226052205645)
('g', 0.342671, 1652027226052549622)
('g', 5.381513, 1652027226057932512)
('i', 0.580065, 1652027226058515328)
('g', 0.4291, 1652027226058947012)
('g', 0.415791, 1652027226059364448)
('g', 1.367241, 1652027226060733774)
('g', 0.343827, 1652027226061079717)
('g', 0.263455, 1652027226061344847)
('i', 0.309332, 1652027226061655918)
('g', 0.349775, 1652027226062011903)
('d', 0.418268, 1652027226062431938)
('g', 0.449206, 1652027226062882991)
('g', 0.38073, 1652027226063266063)
('g', 0.418526, 1652027226063686321)
('g', 0.320145, 1652027226064008301)
('g', 0.412989, 1652027226064422891)
('g', 0.469041, 1652027226064893694)
('g', 0.577393, 1652027226065473017)
('g', 0.303992, 1652027226065778631)
('g', 0.481886, 1652027226066262343)
('g', 0.263473, 1652027226066527767)
('g', 0.516433, 1652027226067046000)
('g', 0.297888, 1652027226067345535)
('g', 0.401581, 1652027226067748828)
('g', 0.441291, 1652027226068191796)
('d', 0.401112, 1652027226068594579)
('d', 0.336637, 1652027226068932937)
('d', 0.351707, 1652027226069286468)
('g', 0.413521, 1652027226069703879)
('g', 0.274148, 1652027226069979942)
('g', 0.336297, 1652027226070318053)
('g', 0.348696, 1652027226070668762)
('g', 0.483625, 1652027226071154172)
('i', 0.389471, 1652027226071545361)
('g', 0.280971, 1652027226071828100)
('g', 0.254581, 1652027226072084557)
('d', 0.307683, 1652027226072394040)
