EXP:6100
('i', 0.25305, 1652027273849314929)
('i', 0.3384, 1652027273849655087)
('g', 0.302428, 1652027273849959022)
('g', 0.292062, 1652027273850253239)
('i', 0.354375, 1652027273850609940)
('i', 0.424912, 1652027273851036740)
('g', 0.332301, 1652027273851370372)
('i', 0.341463, 1652027273851713252)
('i', 0.406762, 1652027273852121664)
('i', 0.288179, 1652027273852411585)
('d', 0.274081, 1652027273852687196)
('g', 0.288618, 1652027273852977669)
('g', 0.2491, 1652027273853228186)
('g', 0.281105, 1652027273853511091)
('d', 0.387341, 1652027273853899969)
('i', 0.427769, 1652027273854329157)
('g', 0.341014, 1652027273854671840)
('g', 0.467289, 1652027273855141482)
('d', 0.259054, 1652027273855402642)
('i', 0.308664, 1652027273855712705)
('g', 0.38626, 1652027273856100844)
('g', 0.282476, 1652027273856384867)
('d', 0.263363, 1652027273856649597)
('i', 0.290723, 1652027273856942247)
('g', 0.254842, 1652027273857199024)
('d', 0.403078, 1652027273857604478)
('d', 0.409053, 1652027273858015038)
('i', 0.408673, 1652027273858425183)
('d', 0.417222, 1652027273858844020)
('g', 0.330139, 1652027273859175814)
('i', 0.319919, 1652027273859497647)
('g', 0.277059, 1652027273859776126)
('i', 0.275007, 1652027273860053231)
('d', 0.361695, 1652027273860416306)
('d', 0.25571, 1652027273860673519)
('i', 0.258209, 1652027273860933879)
('d', 0.380676, 1652027273861316272)
('i', 0.362854, 1652027273861681130)
('g', 0.349854, 1652027273862032784)
('d', 0.249416, 1652027273862283710)
('d', 0.308024, 1652027273862593628)
('g', 0.316312, 1652027273862912081)
('g', 0.255904, 1652027273863170665)
('d', 3.741672, 1652027273866913844)
('g', 0.431022, 1652027273867346717)
('g', 0.2712, 1652027273867619365)
('d', 0.379589, 1652027273868001123)
('i', 0.361382, 1652027273868364695)
('g', 0.396304, 1652027273868763135)
('d', 0.260983, 1652027273869026200)
('d', 0.32254, 1652027273869350200)
('i', 0.218418, 1652027273869570026)
('d', 0.287439, 1652027273869858938)
('g', 0.296771, 1652027273870157866)
('i', 0.203436, 1652027273870363409)
('i', 0.209707, 1652027273870575158)
('i', 0.275739, 1652027273870852485)
('d', 0.239771, 1652027273871093971)
('d', 0.231405, 1652027273871327001)
('i', 0.292758, 1652027273871621959)
('i', 0.262172, 1652027273871886324)
('i', 0.297295, 1652027273872185721)
('d', 0.305301, 1652027273872492947)
('d', 0.452601, 1652027273872947328)
('i', 0.350203, 1652027273873299931)
('d', 0.391718, 1652027273873694577)
('g', 0.308423, 1652027273874004833)
('g', 0.381553, 1652027273874388140)
('d', 0.227517, 1652027273874617948)
('i', 0.273613, 1652027273874893088)
('d', 0.339473, 1652027273875234511)
('i', 0.365619, 1652027273875602332)
('g', 1.748137, 1652027273877352232)
('d', 0.979441, 1652027273878334099)
('d', 0.334582, 1652027273878670610)
('g', 0.64994, 1652027273879322681)
('i', 0.498605, 1652027273879823214)
('d', 0.389613, 1652027273880215053)
('d', 0.47626, 1652027273880693178)
('i', 0.386662, 1652027273881081756)
('g', 0.272932, 1652027273881356625)
('d', 0.499082, 1652027273881857915)
('i', 0.362333, 1652027273882222315)
('g', 0.210225, 1652027273882434541)
('g', 0.267305, 1652027273882703801)
('i', 0.378888, 1652027273883084886)
