EXP:6100
('g', 19.358974, 1652028750449211584)
('g', 13.851579, 1652028750463067430)
('g', 19.28561, 1652028750482355450)
('i', 14.459382, 1652028750496816844)
('g', 19.613751, 1652028750516433484)
('i', 11.960703, 1652028750528396759)
('g', 10.622171, 1652028750539022317)
('g', 17.062076, 1652028750556086584)
('d', 9.081233, 1652028750565170457)
('i', 7.921947, 1652028750573096276)
('i', 7.092644, 1652028750580191231)
('g', 6.632501, 1652028750586825812)
('g', 7.302101, 1652028750594129726)
('d', 7.91445, 1652028750602045953)
('d', 7.973841, 1652028750610021749)
('i', 3.788757, 1652028750613813010)
('g', 12.960173, 1652028750626775085)
('g', 4.75649, 1652028750631533961)
('i', 9.410073, 1652028750640946004)
('g', 13.467742, 1652028750654416151)
('d', 3.945115, 1652028750658364743)
('d', 10.317653, 1652028750668684034)
('i', 5.608745, 1652028750674294846)
('d', 13.562018, 1652028750687858715)
('d', 5.78212, 1652028750693643449)
('d', 4.340641, 1652028750697985764)
('g', 17.496926, 1652028750715484446)
('i', 1.288635, 1652028750716775874)
('d', 8.903676, 1652028750725680907)
('g', 21.311958, 1652028750746994616)
('i', 13.794785, 1652028750760793706)
('g', 20.704277, 1652028750781501192)
('d', 8.455068, 1652028750789959680)
('d', 13.846746, 1652028750803808873)
('g', 9.725192, 1652028750813536717)
('g', 15.011325, 1652028750828550822)
('i', 9.767557, 1652028750838320979)
('d', 9.685685, 1652028750848008554)
('g', 17.388107, 1652028750865398185)
('i', 5.316133, 1652028750870716586)
('d', 6.288502, 1652028750877006489)
('g', 11.346411, 1652028750888354387)
('d', 11.963236, 1652028750900319271)
('g', 44.853235, 1652028750945174504)
('i', 16.91442, 1652028750962093204)
('g', 12.797178, 1652028750974892127)
('d', 12.942094, 1652028750987836240)
('i', 5.662339, 1652028750993500526)
('g', 23.045455, 1652028751016547801)
('g', 24.912427, 1652028751041462078)
('d', 23.975236, 1652028751065438976)
('g', 11.486523, 1652028751076927510)
('g', 14.309965, 1652028751091239441)
('g', 21.702234, 1652028751112943669)
('g', 19.495855, 1652028751132442121)
('g', 15.161036, 1652028751147606407)
('g', 21.882426, 1652028751169491355)
('g', 21.223717, 1652028751190718799)
('d', 17.829613, 1652028751208552800)
('i', 18.77491, 1652028751227329990)
('i', 8.783886, 1652028751236116133)
('g', 12.611424, 1652028751248729229)
('g', 12.544682, 1652028751261275787)
('g', 16.198866, 1652028751277476796)
('d', 1.941505, 1652028751279421010)
('i', 4.777302, 1652028751284199931)
('d', 5.407009, 1652028751289608565)
('i', 9.045356, 1652028751298655567)
('g', 12.576944, 1652028751311234456)
('i', 3.707513, 1652028751314943962)
('g', 10.717855, 1652028751325663329)
('d', 15.415077, 1652028751341080149)
('g', 14.210322, 1652028751355292716)
('g', 9.467784, 1652028751364763699)
('d', 4.662555, 1652028751369428529)
('g', 9.287489, 1652028751378717657)
('g', 13.160975, 1652028751391880403)
('i', 13.899547, 1652028751405781999)
('i', 17.791966, 1652028751423576298)
('g', 5.13561, 1652028751428715537)
('i', 5.068673, 1652028751433786590)
('g', 9.233741, 1652028751443022628)
('i', 9.581224, 1652028751452605694)
('d', 10.181882, 1652028751462789855)
('i', 6.930289, 1652028751469722338)
('g', 4.959922, 1652028751474685187)
('i', 11.40795, 1652028751486094665)
('g', 12.783157, 1652028751498879708)
('g', 12.182933, 1652028751511204760)
('i', 9.317088, 1652028751520524399)
('d', 4.302176, 1652028751524828730)
('g', 11.483873, 1652028751536314025)
('i', 7.646174, 1652028751543962589)
('d', 11.109212, 1652028751555073983)
('g', 7.684959, 1652028751562761747)
('d', 7.855184, 1652028751570618629)
('g', 11.052558, 1652028751581672806)
('g', 11.506741, 1652028751593181218)
('d', 7.620211, 1652028751600803723)
('g', 11.139955, 1652028751611947304)
('g', 11.16077, 1652028751623111045)
('g', 7.468779, 1652028751630581756)
('g', 15.283032, 1652028751645866710)
('d', 6.129546, 1652028751651998476)
('g', 8.42658, 1652028751660426803)
('g', 15.630178, 1652028751676058501)
('i', 7.873738, 1652028751683934244)
('g', 11.072065, 1652028751695007837)
('d', 11.14837, 1652028751706158014)
('i', 0.650256, 1652028751706810270)
('d', 4.28169, 1652028751711093453)
('d', 11.336406, 1652028751722431378)
('d', 14.361415, 1652028751736794673)
('d', 9.645248, 1652028751746442148)
('g', 9.49, 1652028751755934070)
('g', 5.417227, 1652028751761353269)
('d', 14.480101, 1652028751775835608)
('i', 19.910513, 1652028751795749763)
('i', 20.021509, 1652028751815773644)
('g', 13.401646, 1652028751829178112)
('g', 8.826478, 1652028751838006496)
('i', 12.539077, 1652028751850547468)
('g', 11.682359, 1652028751862232714)
('g', 19.045962, 1652028751881281549)
('d', 11.64077, 1652028751892925156)
('g', 19.469169, 1652028751912396510)
('d', 15.052696, 1652028751927451560)
('g', 7.777732, 1652028751935232167)
('g', 15.529516, 1652028751950763249)
('i', 7.781776, 1652028751958546764)
('g', 14.74501, 1652028751973293348)
('d', 8.000178, 1652028751981295175)
('g', 11.911641, 1652028751993208503)
('i', 8.039693, 1652028752001249900)
('i', 11.593235, 1652028752012845122)
('i', 7.957328, 1652028752020804562)
('g', 19.700472, 1652028752040507151)
