EXP:7100
('i', 0.44375, 1652023337193479815)
('g', 0.494942, 1652023337193976238)
('i', 0.597223, 1652023337194575008)
('d', 0.367893, 1652023337194944262)
('i', 0.494906, 1652023337195440727)
('d', 2.54804, 1652023337197990224)
('d', 0.754186, 1652023337198745797)
('i', 0.368855, 1652023337199116569)
('g', 0.530603, 1652023337199648532)
('i', 0.32852, 1652023337199978474)
('g', 0.441759, 1652023337200445226)
('g', 0.524642, 1652023337200971296)
('g', 0.325466, 1652023337201298249)
('i', 0.404224, 1652023337201704051)
('g', 0.497799, 1652023337202203395)
('d', 0.495557, 1652023337202700486)
('g', 0.744512, 1652023337203446466)
('d', 0.543537, 1652023337203991236)
('g', 0.549417, 1652023337204541873)
('d', 0.394199, 1652023337204938062)
('d', 0.750613, 1652023337205690006)
('i', 0.531462, 1652023337206222888)
('g', 0.56144, 1652023337206785858)
('g', 0.49092, 1652023337207278553)
('i', 0.464071, 1652023337207744049)
('g', 0.495499, 1652023337208240880)
('d', 0.538699, 1652023337208781026)
('g', 0.301014, 1652023337209084028)
('d', 0.428376, 1652023337209514031)
('g', 0.355636, 1652023337209871300)
('g', 0.44362, 1652023337210317618)
('g', 0.495869, 1652023337210815508)
('g', 0.552287, 1652023337211369385)
('d', 0.498761, 1652023337211869434)
('g', 0.447801, 1652023337212318596)
('g', 0.435541, 1652023337212755813)
('d', 0.887493, 1652023337213644738)
('i', 0.713497, 1652023337214359557)
('i', 0.895013, 1652023337215256025)
('i', 0.581224, 1652023337215838874)
('g', 0.424762, 1652023337216264966)
('i', 0.548533, 1652023337216814892)
('i', 0.331452, 1652023337217147737)
('g', 5.729311, 1652023337222878763)
('i', 0.379378, 1652023337223259614)
('g', 0.485973, 1652023337223747107)
('d', 0.459175, 1652023337224207678)
('g', 0.431922, 1652023337224641157)
('d', 0.572915, 1652023337225215539)
('g', 0.397334, 1652023337225614170)
('i', 0.637743, 1652023337226254026)
('d', 0.496587, 1652023337226752246)
('d', 0.592037, 1652023337227345528)
('g', 0.495081, 1652023337227842205)
('g', 0.553226, 1652023337228397461)
('g', 0.496562, 1652023337228896198)
('i', 0.569752, 1652023337229467378)
('i', 0.422034, 1652023337229890910)
