EXP:6100
('g', 0.809898, 1652036381727941491)
('r', 0.415895, 1652036381728358882)
('g', 0.97024, 1652036381729330429)
('g', 1.583222, 1652036381730915035)
('g', 0.596726, 1652036381731513160)
('g', 0.852871, 1652036381732367419)
('i', 0.600425, 1652036381732969239)
('g', 2.131176, 1652036381735101870)
('i', 0.799295, 1652036381735902633)
('r', 1.315031, 1652036381737219079)
('g', 1.213446, 1652036381738434224)
('g', 1.157623, 1652036381739593282)
('g', 0.650689, 1652036381740245206)
('g', 0.886454, 1652036381741133695)
('g', 0.841711, 1652036381741977026)
('d', 0.821408, 1652036381742799912)
('g', 1.049425, 1652036381743850779)
('r', 0.978456, 1652036381744830688)
('i', 1.906599, 1652036381746739344)
('i', 0.865836, 1652036381747606742)
('g', 1.483509, 1652036381749091636)
('d', 1.622433, 1652036381750715689)
('g', 1.213455, 1652036381751930539)
('d', 0.977856, 1652036381752909888)
('g', 1.321097, 1652036381754232962)
('r', 0.421476, 1652036381754655933)
('i', 0.639175, 1652036381755297183)
('d', 0.969208, 1652036381756267776)
('g', 1.075479, 1652036381757345028)
('g', 2.721122, 1652036381760067531)
('d', 0.906642, 1652036381760975944)
('g', 1.371246, 1652036381762350932)
('i', 0.889559, 1652036381763242274)
('r', 0.466747, 1652036381763710805)
('i', 0.949162, 1652036381764661744)
('g', 1.660783, 1652036381766324561)
('d', 1.125041, 1652036381767451463)
('i', 0.878046, 1652036381768331116)
('i', 0.91034, 1652036381769242870)
('g', 3.294771, 1652036381772539140)
('g', 1.451442, 1652036381773991939)
('r', 0.848282, 1652036381774841546)
('g', 0.926502, 1652036381775769495)
('i', 0.920573, 1652036381776691553)
('d', 0.556028, 1652036381777249248)
('d', 1.008229, 1652036381778258824)
('g', 1.560449, 1652036381779820637)
('g', 1.074296, 1652036381780898798)
('g', 2.9365, 1652036381783836808)
('r', 0.84637, 1652036381784684629)
('i', 0.487303, 1652036381785173485)
('d', 0.857415, 1652036381786032457)
('i', 0.815171, 1652036381786849238)
('d', 0.460435, 1652036381787311215)
('g', 1.648736, 1652036381788961328)
('i', 0.854985, 1652036381789818512)
('d', 0.907196, 1652036381790727195)
('r', 1.101703, 1652036381791830406)
('g', 0.727783, 1652036381792559903)
('d', 0.384499, 1652036381792945800)
('g', 1.192191, 1652036381794139402)
('g', 2.15519, 1652036381796295968)
('g', 1.311491, 1652036381797608879)
('i', 1.283042, 1652036381798893425)
('g', 1.676738, 1652036381800572445)
('r', 1.196903, 1652036381801770749)
('g', 1.177277, 1652036381802949571)
('g', 0.901591, 1652036381803852537)
('i', 0.89781, 1652036381804751778)
('g', 1.81388, 1652036381806567002)
('d', 1.5842, 1652036381808152693)
('g', 1.778293, 1652036381809932300)
('g', 1.266923, 1652036381811200646)
('r', 0.787842, 1652036381811989927)
('g', 1.149596, 1652036381813141072)
('i', 0.907918, 1652036381814050212)
('d', 1.315807, 1652036381815367591)
('g', 2.634633, 1652036381818004184)
('g', 1.399241, 1652036381819404858)
('g', 0.995531, 1652036381820402424)
('g', 0.750492, 1652036381821154771)
('r', 1.567548, 1652036381822723844)
('d', 0.802373, 1652036381823527775)
('g', 1.132286, 1652036381824661905)
('i', 1.224796, 1652036381825887896)
('g', 1.085848, 1652036381826975196)
('g', 2.149528, 1652036381829126092)
('d', 0.824264, 1652036381829951661)
('g', 1.214015, 1652036381831166816)
('r', 1.190563, 1652036381832358619)
('d', 1.031922, 1652036381833391882)
('i', 1.175433, 1652036381834568457)
('i', 0.70613, 1652036381835275901)
('i', 0.698394, 1652036381835975580)
('i', 3.445266, 1652036381839422106)
('g', 2.995599, 1652036381842421110)
('i', 1.552958, 1652036381843975991)
('r', 1.146607, 1652036381845124511)
('i', 0.803912, 1652036381845930226)
('d', 1.245642, 1652036381847177208)
('d', 1.586011, 1652036381848764581)
('d', 1.153733, 1652036381849919744)
('i', 1.020573, 1652036381850941795)
('g', 1.017923, 1652036381851961117)
('g', 2.848634, 1652036381854811824)
('r', 2.672785, 1652036381857486062)
('i', 0.527425, 1652036381858015126)
('i', 0.832334, 1652036381858848998)
('d', 1.372099, 1652036381860222480)
('g', 1.316035, 1652036381861540342)
('g', 2.072256, 1652036381863614564)
('g', 1.260806, 1652036381864876763)
('g', 2.209172, 1652036381867087315)
('r', 0.941325, 1652036381868030545)
('g', 0.776467, 1652036381868808529)
('g', 1.042588, 1652036381869852429)
('d', 1.068407, 1652036381870922159)
('i', 1.145471, 1652036381872069026)
('g', 1.643105, 1652036381873713838)
('g', 1.641128, 1652036381875356863)
('g', 4.22211, 1652036381879581027)
('r', 0.425058, 1652036381880011115)
('d', 0.680392, 1652036381880693750)
('i', 0.73502, 1652036381881430816)
('g', 1.599693, 1652036381883032854)
('d', 1.543442, 1652036381884578651)
('g', 1.519322, 1652036381886100737)
('i', 0.609039, 1652036381886712243)
('g', 1.709448, 1652036381888424092)
('r', 0.405123, 1652036381888831902)
('i', 1.216015, 1652036381890050463)
('i', 2.838093, 1652036381892890903)
