EXP:6100
('g', 1.867728, 1652028823663689616)
('d', 0.405227, 1652028823664096428)
('i', 3.164229, 1652028823667262173)
('g', 4.203567, 1652028823671467255)
('d', 1.852157, 1652028823673320966)
('g', 3.428561, 1652028823676750992)
('g', 5.040378, 1652028823681792955)
('i', 1.830202, 1652028823683624802)
('g', 3.337546, 1652028823686963908)
('d', 5.004445, 1652028823691969805)
('i', 3.471923, 1652028823695443210)
('i', 1.164886, 1652028823696613303)
('d', 1.738365, 1652028823698353286)
('i', 0.561549, 1652028823698916417)
('g', 5.66556, 1652028823704583780)
('i', 2.53045, 1652028823707116133)
('i', 6.458851, 1652028823713576575)
('i', 3.426045, 1652028823717004358)
('d', 0.506728, 1652028823717512868)
('i', 1.676314, 1652028823719197195)
('g', 4.325667, 1652028823723524634)
('i', 7.396397, 1652028823730922742)
('g', 9.985451, 1652028823740910123)
('g', 3.154418, 1652028823744066744)
('i', 2.871952, 1652028823746940486)
('i', 1.631479, 1652028823748573662)
('d', 3.243444, 1652028823751818753)
('d', 2.000748, 1652028823753821049)
('g', 5.755526, 1652028823759578270)
('g', 3.256874, 1652028823762836819)
('i', 5.783273, 1652028823768621739)
('i', 3.272094, 1652028823771895451)
('i', 2.926467, 1652028823774823636)
('d', 5.163073, 1652028823779993404)
('i', 3.036186, 1652028823783031322)
('g', 4.387328, 1652028823787420199)
('d', 7.151025, 1652028823794572840)
('g', 3.930851, 1652028823798505487)
('i', 0.859343, 1652028823799366965)
('g', 4.546909, 1652028823803915549)
('d', 3.768704, 1652028823807685799)
('g', 6.195159, 1652028823813882549)
('g', 6.040168, 1652028823819926352)
('g', 11.33393, 1652028823831262404)
('d', 1.510412, 1652028823832775046)
('d', 3.42324, 1652028823836199936)
('i', 4.130414, 1652028823840332105)
('d', 5.454029, 1652028823845787672)
('g', 3.326826, 1652028823849116285)
('i', 4.363345, 1652028823853481307)
('g', 3.136281, 1652028823856619214)
('g', 4.682003, 1652028823861302917)
('d', 0.672416, 1652028823861976991)
('d', 3.630283, 1652028823865608906)
('i', 0.327517, 1652028823865938176)
('g', 4.447661, 1652028823870387598)
('d', 3.883852, 1652028823874273135)
('d', 5.540805, 1652028823879818806)
('g', 8.286084, 1652028823888106715)
('g', 4.414118, 1652028823892523124)
('d', 8.149912, 1652028823900674841)
('g', 8.187561, 1652028823908864007)
('i', 4.484641, 1652028823913350351)
('g', 6.230406, 1652028823919582422)
('g', 4.825744, 1652028823924409726)
('i', 1.606803, 1652028823926018267)
('g', 2.958423, 1652028823928981282)
