EXP:6100
('i', 0.240122, 1652027249620661626)
('g', 0.266252, 1652027249620929620)
('g', 0.202891, 1652027249621134021)
('g', 0.362349, 1652027249621497742)
('d', 0.220698, 1652027249621720482)
('d', 0.19891, 1652027249621921027)
('d', 0.286587, 1652027249622209114)
('i', 0.218591, 1652027249622429236)
('i', 0.234362, 1652027249622665006)
('i', 0.223631, 1652027249622890035)
('i', 0.209941, 1652027249623101405)
('g', 0.194241, 1652027249623298774)
('g', 0.18885, 1652027249623489048)
('g', 0.183199, 1652027249623673702)
('i', 0.222673, 1652027249623897884)
('i', 0.196853, 1652027249624096242)
('d', 0.208622, 1652027249624306356)
('g', 0.203807, 1652027249624511602)
('g', 0.194665, 1652027249624707726)
('g', 0.237174, 1652027249624946360)
('g', 0.220634, 1652027249625168482)
('i', 0.199428, 1652027249625369643)
('g', 0.204484, 1652027249625575484)
('g', 0.196444, 1652027249625773323)
('g', 0.229534, 1652027249626004290)
('d', 0.225229, 1652027249626230816)
('i', 0.256468, 1652027249626488664)
('g', 0.235339, 1652027249626726534)
('d', 0.235866, 1652027249626964524)
('g', 0.316887, 1652027249627283501)
('d', 0.22753, 1652027249627513049)
('d', 0.261898, 1652027249627776939)
('g', 0.259694, 1652027249628038710)
('g', 0.341737, 1652027249628382623)
('g', 0.230572, 1652027249628615214)
('i', 0.279227, 1652027249628896611)
('i', 0.216468, 1652027249629115409)
('g', 0.229311, 1652027249629346650)
('i', 0.327483, 1652027249629676260)
('g', 0.196388, 1652027249629874704)
('i', 0.221851, 1652027249630099088)
('i', 0.221058, 1652027249630322885)
('i', 0.210523, 1652027249630535381)
('g', 0.369675, 1652027249630907582)
('g', 0.299145, 1652027249631208902)
('d', 0.246281, 1652027249631459326)
('d', 0.272632, 1652027249631733970)
('g', 0.229208, 1652027249631965016)
('g', 0.263, 1652027249632229878)
('g', 0.231182, 1652027249632463000)
('g', 0.281425, 1652027249632746568)
('g', 0.234472, 1652027249632983044)
('g', 0.213699, 1652027249633198718)
('i', 0.219548, 1652027249633420283)
('g', 0.213456, 1652027249633635884)
('g', 0.233651, 1652027249633871432)
('g', 0.204491, 1652027249634077852)
('i', 0.219779, 1652027249634299579)
('d', 0.216699, 1652027249634518061)
('g', 0.219213, 1652027249634739261)
('g', 0.362081, 1652027249635104083)
('d', 0.231958, 1652027249635337948)
('d', 0.364319, 1652027249635704241)
('i', 0.225881, 1652027249635932032)
('i', 0.220173, 1652027249636154043)
('d', 0.303912, 1652027249636461060)
('i', 0.216069, 1652027249636679115)
('i', 0.264196, 1652027249636945250)
('i', 0.220152, 1652027249637167490)
('d', 0.32079, 1652027249637490246)
('d', 0.276997, 1652027249637769211)
