EXP:6100
('i', 4.81441, 1652025263961775844)
('g', 12.14423, 1652025263973921691)
('g', 10.534221, 1652025263984457913)
('d', 10.405175, 1652025263994866420)
('i', 12.140393, 1652025264007008734)
('g', 6.458613, 1652025264013469397)
('d', 8.891544, 1652025264022362748)
('g', 14.459673, 1652025264036824146)
('g', 9.775567, 1652025264046601672)
('i', 9.510754, 1652025264056114179)
('g', 12.057128, 1652025264068173118)
('d', 9.325274, 1652025264077500292)
('g', 9.886684, 1652025264087389616)
('i', 4.428119, 1652025264091820245)
('d', 5.845571, 1652025264097667475)
('g', 11.043573, 1652025264108712906)
